price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,sqft_above,sqft_basement,yr_built,yr_renovated
398750.0,-0.440824652136092,0.4329659481052482,0.09413833669087202,-0.30262003723119535,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,0.4673239666075587,-0.6723579047591173,-0.5643197143404363,1.2215133925249935
206000.0,-1.540971734584309,-1.4804588388970839,-1.3798828436342774,-0.21463156980425502,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,2.285940631897095,-1.1799397638957594,-0.6723579047591173,-0.9006205710869931,-0.8257744701708677
1030000.0,1.759469512760342,0.7518700792723035,1.0906596980374519,0.05735811322987773,-0.9514301943194218,-0.08503234420964709,3.5440134843597217,-0.6671207942181068,-0.15910026893595666,2.5597917397067405,0.17554217050198884,-0.8257744701708677
600000.0,-0.440824652136092,-0.5237464453959179,-0.48716579076129957,0.6903568439051966,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,-0.18230116654867945,-0.6723579047591173,0.17554217050198884,1.2082392068815788
379950.0,0.659322430312125,-0.5237464453959179,-0.17575286534049336,-0.15247125605203724,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,2.285940631897095,-0.7971249532858334,1.116098231845324,-0.36253920029250214,-0.8257744701708677
287000.0,-0.440824652136092,-1.4804588388970839,-0.7155352694032241,-0.2468958653331964,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,-0.43751104028863014,-0.6723579047591173,-0.5979498000150919,1.1990493860515226
2280000.0,3.959763677656776,7.448856833780465,11.834405625055266,8.16054429394929,2.7672490585704144,-0.08503234420964709,4.828452934659441,-0.6671207942181068,8.796446209575041,8.22682744967021,0.9490341410190696,-0.8257744701708677
309950.0,-0.440824652136092,0.4329659481052482,-0.2691767429667352,-0.1956853513589354,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,0.061308258384909844,-0.6723579047591173,0.7808837126457912,-0.8257744701708677
600000.0,-0.440824652136092,-0.5237464453959179,-0.2691767429667352,-0.2368655143915566,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,-0.9131294413494474,1.137645896141763,-0.8669904854123375,-0.8257744701708677
418000.0,-0.440824652136092,-0.2048423142288625,-0.7570569927926649,-0.24606000275472642,-0.02176038109696272,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,-0.48391283551407577,-0.6723579047591173,-1.3714417705321726,-0.8257744701708677
449250.0,0.659322430312125,-0.2048423142288625,-0.6843939768611434,-0.30696652263923924,-0.02176038109696272,-0.08503234420964709,-0.3093048665394364,2.285940631897095,-0.40270969386954597,-0.6723579047591173,-1.4387019418814841,1.1857752004081081
329950.0,-1.540971734584309,-1.4804588388970839,-1.0373286256713905,-0.267792429794946,-0.02176038109696272,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,-0.7971249532858334,-0.6723579047591173,-0.7324701427137147,1.2010915684582018
245000.0,-0.440824652136092,-0.5237464453959179,-0.2276550195772944,-0.15478380918580417,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.9595312365748929,1.3100272105132755,0.4445828558992343,-0.8257744701708677
549000.0,0.659322430312125,0.4329659481052482,0.8000076343113661,-0.2374784802824346,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,1.2561544854401336,-0.6723579047591173,1.2517049120909707,-0.8257744701708677
800000.0,-0.440824652136092,0.4329659481052482,1.1425618522742529,-0.1951559717259044,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,1.6389692960500597,-0.6723579047591173,0.7808837126457912,-0.8257744701708677
249950.0,-0.440824652136092,-0.2048423142288625,-0.611730960929622,0.004977391645758741,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,-0.32150655222501623,-0.6723579047591173,-0.42979937164181353,1.1878173828147873
210000.0,1.759469512760342,-0.2048423142288625,-0.0927094185616117,-0.12987510434739866,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.46071193790135295,0.6635972816201038,-0.49705954299112487,1.217429027711635
1425000.0,-1.540971734584309,0.4329659481052482,0.08375790584351181,-0.30262003723119535,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,0.4557235178011973,-0.6723579047591173,0.9826642266937253,-0.8257744701708677
585000.0,-1.540971734584309,-1.4804588388970839,-0.3833614822876975,-0.17333995842783784,-0.02176038109696272,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.3563078986441004,-0.13366629734814106,-0.7324701427137147,1.2143657541016164
615000.0,0.659322430312125,-0.5237464453959179,0.16680135262239346,-0.08808197542389946,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,0.154111848835801,0.06026268131981039,0.2091722561766445,-0.8257744701708677
618500.0,-0.440824652136092,-0.2048423142288625,-0.35222018974561686,-0.2747579512821959,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,-0.8667276461240018,0.8790739245844943,-0.9678807424363045,1.198028294848183
487585.0,0.659322430312125,-0.5237464453959179,-0.13423114195105254,-0.15743070735095913,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.4143101426759074,0.4912159672485914,0.2091722561766445,1.2204923013216538
509900.0,-0.440824652136092,0.4329659481052482,-0.3626006205929771,-0.33884074896489463,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.04309578087234271,-0.6723579047591173,1.3189650834402822,-0.8257744701708677
631625.0,0.659322430312125,0.4329659481052482,0.31212738448543637,-0.22875764738039775,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,0.710933391541148,-0.6723579047591173,1.453485426138905,-0.8257744701708677
555000.0,-0.440824652136092,0.4329659481052482,-0.20689415788257398,-0.3246032230449559,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,0.13091095122307822,-0.6723579047591173,1.2853349977656265,-0.8257744701708677
340000.0,-1.540971734584309,-0.8426505765629733,-1.0165677639766701,-0.37400270143253195,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.7739240556731106,-0.6723579047591173,1.016294312368381,-0.8257744701708677
830000.0,0.659322430312125,0.4329659481052482,1.3086487458320162,-0.1440290440094904,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,1.824576476951842,-0.6723579047591173,1.218074826416315,-0.8257744701708677
890000.0,0.659322430312125,2.6652948662746354,2.3674526922627575,-0.2538613868204463,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,1.8361769257582035,1.503956189181227,1.1844447407416594,-0.8257744701708677
366750.0,-0.440824652136092,1.070774210439359,-0.5899320561501656,-0.35787055366806125,2.7672490585704144,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.29714560973165727,-0.6723579047591173,1.2517049120909707,-0.8257744701708677
415000.0,-0.440824652136092,0.11406181693819283,-0.5390679449981006,-0.38626201925009174,1.8375792453479554,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.3331070010313776,-0.4999765903876049,1.3189650834402822,-0.8257744701708677
416286.0,-0.440824652136092,0.4329659481052482,-0.759133078962137,-0.3865127780236327,2.7672490585704144,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.486232925275348,-0.6723579047591173,1.1508146550670038,-0.8257744701708677
478000.0,-0.440824652136092,0.4329659481052482,0.9349532353270488,-0.2877138212484806,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,1.4069603199228318,-0.6723579047591173,1.218074826416315,-0.8257744701708677
890000.0,1.759469512760342,1.7085824727734695,2.440115708194279,-0.2468958653331964,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,1.592567500824614,2.1072907894815205,1.1844447407416594,-0.8257744701708677
419190.0,-1.540971734584309,0.4329659481052482,-0.5702092375401812,-0.37433704646391996,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.2751047569995706,-0.6723579047591173,1.453485426138905,-0.8257744701708677
712198.0,0.659322430312125,0.4329659481052482,0.32250781533279654,-0.29573810200179246,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,0.7225338403475094,-0.6723579047591173,1.419855340464249,1.1377839138511476
397000.0,0.659322430312125,-0.2048423142288625,-0.7259157002505843,-0.2000875609388773,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.7275222604476651,-0.1552139616445801,0.007391742128710397,-0.8257744701708677
450000.0,-1.540971734584309,-0.2048423142288625,-1.0788503490608314,-0.3304821231801948,-0.02176038109696272,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.843526748511279,-0.6723579047591173,-1.976783312675975,1.2215133925249935
353000.0,-0.440824652136092,-1.4804588388970839,-0.8193395778768262,-0.19841583578193733,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,-1.1219375198639525,0.38347764576639615,-0.7997303140630261,1.2041548420682207
609000.0,0.659322430312125,0.4329659481052482,0.011094889911990367,0.6441615054017554,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,0.3745203761566675,-0.6723579047591173,0.47821294157389,-0.8257744701708677
234000.0,-0.440824652136092,-0.5237464453959179,-0.6740135460137833,-0.18097416997786367,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,-0.9479307877685316,0.3619299814699571,0.14191208482733314,-0.8257744701708677
561000.0,-0.440824652136092,-0.2048423142288625,-0.14461157279841275,-0.21903377938419694,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,0.20051364406124658,-0.6723579047591173,-1.8422629699773523,1.2021126596615415
469000.0,-1.540971734584309,-1.4804588388970839,-1.1515133649923528,-0.29147520285159556,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.9247298901558088,-0.6723579047591173,-1.573222284580107,1.2276399397450308
329350.0,-1.540971734584309,-1.4804588388970839,-1.473306721260519,-0.22775461228623378,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-1.284343803153012,-0.6723579047591173,-0.9678807424363045,1.2153868453049559
488000.0,1.759469512760342,-0.2048423142288625,-0.12385071110369232,-0.2747579512821959,-0.02176038109696272,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,0.2237145416739694,-0.6723579047591173,-1.1024010851349273,-0.8257744701708677
279900.0,-0.440824652136092,-0.5237464453959179,-0.5805896683875414,-0.18696451845689857,-0.9514301943194218,-0.08503234420964709,0.9751345837602828,0.8094099188394943,-0.843526748511279,0.3619299814699571,-0.2952790289431908,-0.8257744701708677
606000.0,0.659322430312125,0.4329659481052482,-0.030426833477450458,-0.02817849063355062,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,0.3281185809312219,-0.6723579047591173,0.5454731129232013,1.2164079365082956
312000.0,0.659322430312125,-0.2048423142288625,-0.8712417321136272,-0.21752922674295097,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.6115177723840511,-0.6723579047591173,-0.698840057039059,1.22968212215171
650000.0,-0.440824652136092,-0.8426505765629733,-0.5286875141507403,-0.2057992885584222,-0.9514301943194218,-0.08503234420964709,0.9751345837602828,-0.6671207942181068,-0.7739240556731106,0.340382317173518,-1.0351409137856158,1.2123235716949372
1135000.0,0.659322430312125,0.7518700792723035,1.2775074532899355,-0.18830189858245053,-0.9514301943194218,-0.08503234420964709,3.5440134843597217,-0.6671207942181068,0.16571229764216241,2.34431509674235,-0.02623834354594529,1.2307032133550497
325000.0,0.659322430312125,0.4329659481052482,-0.258796312119375,-0.2425493799251525,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.9827321341876157,1.2884795462168364,0.31006251320061157,-0.8257744701708677
425000.0,0.659322430312125,-0.2048423142288625,-0.6428722534717026,-0.19164534889633048,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,2.285940631897095,-0.3563078986441004,-0.6723579047591173,-0.12712860056991235,-0.8257744701708677
219000.0,-1.540971734584309,-1.4804588388970839,-1.2864589660080354,-0.270300017530356,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-1.0755357246385069,-0.6723579047591173,-0.6315798856897477,1.2245766661350121
250000.0,-0.440824652136092,-1.4804588388970839,-1.1307525032976324,-0.22254440221377086,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.9015289925430859,-0.6723579047591173,-0.5643197143404363,1.2215133925249935
390000.0,-0.440824652136092,-0.5237464453959179,-0.912763455503068,-0.23296482235869667,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,-0.6579195676094967,-0.6723579047591173,-0.16075868624456804,-0.8257744701708677
475000.0,2.859616595208559,1.070774210439359,1.3813117617635378,2.862847271606532,-0.02176038109696272,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,1.9057796185963718,-0.6723579047591173,-1.573222284580107,1.2276399397450308
736000.0,0.659322430312125,0.4329659481052482,0.15642092177503325,-0.07841383159959665,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,0.536926659445727,-0.6723579047591173,0.5791031985978571,-0.8257744701708677
407000.0,0.659322430312125,0.11406181693819283,0.696203325837764,0.23790443017939425,-0.9514301943194218,-0.08503234420964709,0.9751345837602828,-0.6671207942181068,-0.13589937132323388,1.6978851678491784,-0.42979937164181353,1.2204923013216538
272000.0,-0.440824652136092,0.4329659481052482,-0.50792665245602,-0.0291258015558166,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.20550206416140226,-0.6723579047591173,0.9154040553444139,1.222534483728333
362000.0,-0.440824652136092,0.11406181693819283,-0.5183070833033802,-0.013578757596274901,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,-0.7971249532858334,0.4050253100628352,-0.2616489432685351,-0.8257744701708677
535000.0,-0.440824652136092,0.4329659481052482,-0.30031803550881586,-0.1324105541687576,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,0.02650691196582566,-0.6723579047591173,0.6799934556218241,-0.8257744701708677
284000.0,0.659322430312125,0.4329659481052482,-0.14461157279841275,-0.2638917377620861,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,0.20051364406124658,-0.6723579047591173,1.0835544837176923,-0.8257744701708677
367500.0,-0.440824652136092,-0.8426505765629733,-0.7570569927926649,-0.14528283787719537,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.48391283551407577,-0.6723579047591173,-0.32890911461784644,1.2204923013216538
379900.0,0.659322430312125,-0.5237464453959179,-0.6636331151664231,-0.09086818401879941,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,-0.9595312365748929,0.4050253100628352,-0.5306896286657806,1.2255977573383519
520000.0,-0.440824652136092,0.4329659481052482,0.3328882461801568,1.1151422062836425,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,0.7341342891538708,-0.6723579047591173,0.31006251320061157,-0.8257744701708677
175000.0,-0.440824652136092,-1.4804588388970839,-1.1722742266870732,-0.21808646846193097,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.9479307877685316,-0.6723579047591173,-0.5643197143404363,1.2215133925249935
460000.0,-1.540971734584309,0.11406181693819283,-0.9439047480451487,-0.3881845031805727,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.9363303389621702,-0.21985695453389725,1.1171845693923481,1.2194712101183143
